%%%%%%%%%%%%%%%%%%%% Configuration %%%%%%%%%%%%%%%%%%%%
budget: 5, g: 2, theta3: 1.000000, layers: 15
%%%%%%%%%%%%%%%%%%%% Optimization Output %%%%%%%%%%%%%%%%%%%%
minimal loss: -19.841891191152243, 
maxIter: 0, func_eval: 8000
Parameters Found: [-0.16378032  0.98029276 -0.02812354  0.13989204  0.0923219   0.05980085
  0.20155266  1.07045083 -0.0191364   0.22454429  0.09078471  0.05247416
  0.00633983 -0.18692924 -0.17289916  0.06826639  1.06815146  0.05819544
  0.18956784  0.00252132 -0.06909622  0.02697076 -0.01043519  0.03644362
 -0.10437218  0.23314752  0.96425246  1.15661203  1.19997979  1.40487616]

----------------- Loss (0 steps from 0 iterations) -----------------
iter		loss
------------------------------------------------------------------------

Training done! Total elapsed time:14570.65s

Optimal: selection 100110100000, value -23.50284318+0.00000000j

----------------- Full result ---------------------
rank	selection	value		probability
3221	111100000110	-7.49968402		0.00000154
3222	111111000000	-7.50071555		0.00000154
3223	000111111000	-7.50040360		0.00000154
3224	111000110001	-7.49942460		0.00000154
3225	000111110010	-7.50049002		0.00000154
3226	000100101111	-7.49932049		0.00000154
3227	001110001101	-7.49984254		0.00000154
3228	110011001100	-7.49971304		0.00000154
3229	011100001110	-7.49954347		0.00000154
3230	110000111001	-7.49904138		0.00000154
3231	001111000011	-7.50057902		0.00000154
3232	111110000001	-7.50013351		0.00000154
3233	001110000111	-7.49989754		0.00000154
3234	110100100011	-7.49960318		0.00000154
3235	110000110110	-7.49898488		0.00000154
3236	001100111100	-7.49956525		0.00000154
3237	100111110000	-7.50047331		0.00000154
3238	110011000011	-7.49988087		0.00000154
3239	010000111110	-7.49885163		0.00000154
3240	100000111101	-7.49881877		0.00000154
3241	011110000011	-7.50004763		0.00000154
3242	001100110011	-7.49972328		0.00000154
3243	111100001001	-7.49963009		0.00000153
3244	000110001111	-7.49940497		0.00000153
3245	101100001101	-7.49939287		0.00000153
3246	110100001110	-7.49909637		0.00000153
3247	011100001011	-7.49950918		0.00000153
3248	000011111100	-7.49949883		0.00000153
3249	110110000011	-7.49966101		0.00000153
3250	101100000111	-7.49941251		0.00000153
3251	110011110000	-7.49976980		0.00000153
3252	111100001100	-7.49934466		0.00000153
3253	110000101101	-7.49864591		0.00000152
3254	110000100111	-7.49870491		0.00000152
3255	010000101111	-7.49859007		0.00000152
3256	000000111111	-7.49843649		0.00000152
3257	110000111100	-7.49853507		0.00000152
3258	110100001011	-7.49906462		0.00000152
3259	110000110011	-7.49870457		0.00000152
3260	100100001111	-7.49885068		0.00000152
3261	110010001101	-7.49879292		0.00000152
3262	001111110000	-7.50027851		0.00000152
3263	010010001111	-7.49874578		0.00000152
3264	110010000111	-7.49885174		0.00000152
3265	001100001111	-7.49889285		0.00000151
3266	111100000011	-7.49918285		0.00000150
3267	111000001101	-7.49853922		0.00000150
3268	111000000111	-7.49856141		0.00000150
3269	011000001111	-7.49844414		0.00000150
3270	110000001111	-7.49767322		0.00000147
3271	001111110100	12.50069947		0.00000092
3272	011111110000	12.50056689		0.00000092
3273	001111110001	12.50057757		0.00000092
3274	000111111100	12.50107880		0.00000092
3275	110111110000	12.50084901		0.00000092
3276	001111011100	12.50053998		0.00000092
3277	000111110011	12.50078175		0.00000092
3278	001101111100	12.50109724		0.00000092
3279	111111010000	12.50030289		0.00000092
3280	001111010011	12.50035337		0.00000092
3281	100111110100	12.50057921		0.00000092
3282	111101110000	12.50083350		0.00000092
3283	000111110110	12.50058648		0.00000092
3284	001101110011	12.50091007		0.00000092
3285	110011110100	12.50143180		0.00000092
3286	010011111100	12.50152900		0.00000092
3287	010111110010	12.50047718		0.00000092
3288	000011111101	12.50146219		0.00000092
3289	100111110001	12.50045476		0.00000092
3290	011011110100	12.50082331		0.00000092
3291	001011110101	12.50078234		0.00000092
3292	010111111000	12.50050261		0.00000092
3293	000111111001	12.50048746		0.00000091
3294	110011110001	12.50130225		0.00000091
3295	101111010100	12.50003795		0.00000091
3296	000011110111	12.50128705		0.00000091
3297	001111010110	12.50008447		0.00000091
3298	011011110001	12.50069632		0.00000091
3299	101111010001	12.49998713		0.00000091
3300	101101110100	12.50058633		0.00000091
3301	001111001101	12.50097537		0.00000091
3302	001101110110	12.50064155		0.00000091
3303	111111000100	12.50070219		0.00000091
3304	001111000111	12.50091066		0.00000091
3305	011111001100	12.50080669		0.00000091
3306	010011110011	12.50122431		0.00000091
3307	011111010010	12.49997030		0.00000091
3308	101101110001	12.50053513		0.00000091
3309	001111011001	12.50002227		0.00000091
3310	111111000001	12.50079351		0.00000091
3311	011111011000	12.49995892		0.00000091
3312	011111000011	12.50083331		0.00000091
3313	011101110010	12.50050961		0.00000091
3314	001101111001	12.50057916		0.00000091
3315	011101111000	12.50049842		0.00000091
3316	100111011100	12.50044203		0.00000091
3317	100011110101	12.50098588		0.00000091
3318	010011110110	12.50103413		0.00000091
3319	000111011110	12.50047564		0.00000091
3320	110001111100	12.50200339		0.00000091
3321	110011011100	12.50133927		0.00000091
3322	001001111101	12.50136605		0.00000091
3323	110111001100	12.50115579		0.00000091
3324	001011011101	12.50072016		0.00000091
3325	100101111100	12.50103491		0.00000091
3326	000111001111	12.50132552		0.00000091
3327	000101111110	12.50107722		0.00000091
3328	111011010100	12.50060883		0.00000091
3329	111001110100	12.50122845		0.00000091
3330	000001111111	12.50196373		0.00000091
3331	011001111100	12.50133696		0.00000091
3332	011011011100	12.50070847		0.00000091
3333	110111010010	12.50027347		0.00000091
3334	000011011111	12.50127352		0.00000091
3335	001001110111	12.50122753		0.00000091
3336	110111000011	12.50117858		0.00000091
3337	111001110001	12.50117215		0.00000091
3338	111011010001	12.50055291		0.00000091
3339	001101001111	12.50163273		0.00000091
3340	001011010111	12.50058182		0.00000091
3341	100111010011	12.50025160		0.00000091
3342	110111011000	12.50026337		0.00000091
3343	011111000110	12.50042226		0.00000091
3344	101111000101	12.50049175		0.00000091
3345	110001110011	12.50180476		0.00000091
3346	110101110010	12.50084840		0.00000091
3347	110011010011	12.50114120		0.00000091
3348	010011111001	12.50093257		0.00000091
3349	100101110011	12.50084393		0.00000091
3350	111101001100	12.50131917		0.00000091
3351	000111011011	12.50027511		0.00000091
3352	111101000011	12.50145184		0.00000091
3353	110101111000	12.50083848		0.00000091
3354	011111100100	12.50003886		0.00000091
3355	011001110011	12.50114215		0.00000091
3356	011011010011	12.50051421		0.00000091
3357	001111100101	12.50015487		0.00000091
3358	101101011100	12.50050879		0.00000091
3359	000101111011	12.50087631		0.00000091
3360	001101011110	12.50059034		0.00000091
3361	011110110100	12.50087258		0.00000091
3362	101101010011	12.50042824		0.00000091
3363	011111001001	12.50043113		0.00000091
3364	100001111101	12.50162753		0.00000091
3365	001110110101	12.50102338		0.00000091
3366	110111000110	12.50077008		0.00000091
3367	010111001110	12.50086295		0.00000091
3368	011111100001	12.50005911		0.00000091
3369	100011011101	12.50094602		0.00000091
3370	111101010010	12.50035422		0.00000091
3371	101001110101	12.50087842		0.00000091
3372	100111010110	12.49998525		0.00000091
3373	101011010101	12.50024141		0.00000091
3374	100111001101	12.50091953		0.00000091
3375	001101011011	12.50046306		0.00000091
3376	110001110110	12.50154387		0.00000091
3377	100111000111	12.50085355		0.00000091
3378	110011010110	12.50087995		0.00000091
3379	001100111101	12.50191023		0.00000091
3380	010001111110	12.50164075		0.00000091
3381	111101011000	12.50030749		0.00000091
3382	010011011110	12.50096794		0.00000091
3383	100001110111	12.50148774		0.00000091
3384	110011001101	12.50190097		0.00000091
3385	001100110111	12.50184497		0.00000091
3386	100101110110	12.50057795		0.00000091
3387	110111100100	12.50036563		0.00000091
3388	010111101100	12.50046770		0.00000091
3389	010110111100	12.50139042		0.00000091
3390	011100111100	12.50168937		0.00000091
3391	011110110001	12.50089208		0.00000091
3392	110011000111	12.50183244		0.00000091
3393	100011010111	12.50080642		0.00000091
3394	110110110100	12.50127058		0.00000091
3395	111100110100	12.50155821		0.00000091
3396	101101001101	12.50117879		0.00000091
3397	011011010110	12.50025041		0.00000091
3398	011001110110	12.50087872		0.00000091
3399	001001011111	12.50127364		0.00000091
3400	101101000111	12.50114944		0.00000091
3401	010011001111	12.50190202		0.00000091
3402	100111011001	12.49992178		0.00000091
3403	111001011100	12.50119555		0.00000091
3404	000111101101	12.50055788		0.00000091
3405	000110111101	12.50151539		0.00000091
3406	111011000101	12.50114683		0.00000091
3407	110001111001	12.50147766		0.00000091
3408	111101000110	12.50097009		0.00000091
3409	010111011010	12.49991787		0.00000091
3410	000111100111	12.50045636		0.00000091
3411	110011011001	12.50081392		0.00000091
3412	011101001110	12.50107427		0.00000091
3413	000110110111	12.50141350		0.00000091
3414	111100110001	12.50164842		0.00000091
3415	011011001101	12.50122806		0.00000091
3416	011100110011	12.50171431		0.00000091
3417	110111001001	12.50077768		0.00000091
3418	100101111001	12.50051429		0.00000091
3419	011011000111	12.50116080		0.00000091
3420	111001010011	12.50110736		0.00000091
3421	010111001011	12.50080457		0.00000091
3422	000100111111	12.50239333		0.00000091
3423	011011011001	12.50018566		0.00000091
3424	110111100001	12.50038333		0.00000091
3425	011001111001	12.50081379		0.00000091
3426	110100111100	12.50214532		0.00000091
3427	001101101101	12.50076884		0.00000091
3428	010101111010	12.50050168		0.00000091
3429	110110110001	12.50128754		0.00000091
3430	001101100111	12.50070394		0.00000091
3431	010111100011	12.50038388		0.00000091
3432	001110011101	12.50108046		0.00000091
3433	010110110011	12.50130549		0.00000091
3434	010001111011	12.50143475		0.00000091
3435	111101100100	12.50046937		0.00000091
3436	010011011011	12.50076231		0.00000091
3437	011101101100	12.50058276		0.00000091
3438	001110010111	12.50101538		0.00000091
3439	011110011100	12.50087699		0.00000091
3440	101101010110	12.50008863		0.00000091
3441	110001001111	12.50272833		0.00000091
3442	111110010100	12.50075472		0.00000091
3443	111101001001	12.50101431		0.00000091
3444	011101001011	12.50108914		0.00000091
3445	110100110011	12.50216644		0.00000091
3446	001100011111	12.50201033		0.00000091
3447	101101011001	12.50006178		0.00000091
3448	111101100001	12.50056033		0.00000091
3449	100101001111	12.50163356		0.00000091
3450	111110010001	12.50084530		0.00000091
3451	111001001101	12.50194976		0.00000091
3452	011101100011	12.50060883		0.00000091
3453	110101001110	12.50148003		0.00000091
3454	011110010011	12.50090249		0.00000091
3455	111001000111	12.50191785		0.00000091
3456	101001011101	12.50089819		0.00000091
3457	011001001111	12.50199876		0.00000091
3458	111100011100	12.50164458		0.00000091
3459	110110011100	12.50129732		0.00000091
3460	010111100110	12.50004646		0.00000091
3461	010110110110	12.50096881		0.00000091
3462	011100110110	12.50130438		0.00000091
3463	111100010011	12.50177614		0.00000091
3464	000110011111	12.50151924		0.00000091
3465	101100110101	12.50139996		0.00000091
3466	100001011111	12.50155617		0.00000091
3467	011101011010	12.50000993		0.00000091
3468	110001011110	12.50155964		0.00000091
3469	101001010111	12.50079521		0.00000091
3470	110101101100	12.50096748		0.00000091
3471	000101101111	12.50116330		0.00000091
3472	100111100101	12.50007670		0.00000091
3473	110110010011	12.50131900		0.00000091
3474	110101001011	12.50149236		0.00000091
3475	100110110101	12.50101645		0.00000091
3476	111001010110	12.50077285		0.00000091
3477	011001011110	12.50087216		0.00000091
3478	100101011110	12.50054906		0.00000091
3479	010100111110	12.50187857		0.00000091
3480	110100110110	12.50175905		0.00000091
3481	110000111101	12.50315638		0.00000091
3482	110101100011	12.50098972		0.00000091
3483	111001011001	12.50074345		0.00000091
3484	100100111101	12.50196124		0.00000091
3485	110000110111	12.50308730		0.00000090
3486	110011100101	12.50101349		0.00000090
3487	101101100101	12.50027634		0.00000090
3488	110001011011	12.50142471		0.00000090
3489	011101100110	12.50019815		0.00000090
3490	010000111111	12.50318353		0.00000090
3491	100100110111	12.50189470		0.00000090
3492	011110010110	12.50049219		0.00000090
3493	010011101101	12.50109228		0.00000090
3494	111100000111	12.50282516		0.00000090
3495	011100111001	12.50131270		0.00000090
3496	110010110101	12.50209571		0.00000090
3497	011100001111	12.50292870		0.00000090
3498	101110010101	12.50057907		0.00000090
3499	010010111101	12.50219226		0.00000090
3500	010011100111	12.50098822		0.00000090
3501	010010110111	12.50208783		0.00000090
3502	011001011011	12.50073979		0.00000090
3503	100101011011	12.50041923		0.00000090
3504	111100001101	12.50278381		0.00000090
3505	010111101001	12.50001852		0.00000090
3506	011011100101	12.50036291		0.00000090
3507	010110111001	12.50094050		0.00000090
3508	110101011010	12.50037104		0.00000090
3509	101100011101	12.50153900		0.00000090
3510	110100001111	12.50344780		0.00000090
3511	101100010111	12.50150927		0.00000090
3512	011110000111	12.50178760		0.00000090
3513	011100011110	12.50141708		0.00000090
3514	010110011110	12.50102188		0.00000090
3515	111100010110	12.50129513		0.00000090
3516	111000110101	12.50226875		0.00000090
3517	110110010110	12.50091124		0.00000090
3518	011000111101	12.50237662		0.00000090
3519	110100111001	12.50176610		0.00000090
3520	010100111011	12.50181907		0.00000090
3521	111110000101	12.50167774		0.00000090
3522	011000110111	12.50230881		0.00000090
3523	011110001101	12.50178161		0.00000090
3524	100110011101	12.50109585		0.00000090
3525	011010110101	12.50137389		0.00000090
3526	110000011111	12.50331964		0.00000090
3527	011101101001	12.50020683		0.00000090
3528	011110011001	12.50050069		0.00000090
3529	110001101101	12.50180129		0.00000090
3530	110101100110	12.50058159		0.00000090
3531	100110010111	12.50102950		0.00000090
3532	010101101110	12.50068334		0.00000090
3533	110110000111	12.50224876		0.00000090
3534	110001100111	12.50173257		0.00000090
3535	100101101101	12.50074861		0.00000090
3536	010110001111	12.50234098		0.00000090
3537	100101100111	12.50068245		0.00000090
3538	110010011101	12.50221976		0.00000090
3539	100100011111	12.50208239		0.00000090
3540	010001101111	12.50181104		0.00000090
3541	110100011110	12.50189408		0.00000090
3542	110010010111	12.50215086		0.00000090
3543	111100011001	12.50133898		0.00000090
3544	110110001101	12.50224404		0.00000090
3545	011100011011	12.50143121		0.00000090
3546	111001100101	12.50100265		0.00000090
3547	010010011111	12.50223821		0.00000090
3548	011001101101	12.50109276		0.00000090
3549	011001100111	12.50102532		0.00000090
3550	110110011001	12.50091847		0.00000090
3551	010110011011	12.50096275		0.00000090
3552	111000011101	12.50245243		0.00000090
3553	111000010111	12.50242016		0.00000090
3554	011000011111	12.50251883		0.00000090
3555	110101101001	12.50058900		0.00000090
3556	110100011011	12.50190566		0.00000090
3557	111010010101	12.50137662		0.00000090
3558	011010011101	12.50147562		0.00000090
3559	010101101011	12.50062458		0.00000090
3560	011010010111	12.50140799		0.00000090
3561	011100100111	12.50183600		0.00000090
3562	111100100101	12.50171744		0.00000090
3563	011100101101	12.50183019		0.00000090
3564	110100100111	12.50233278		0.00000090
3565	010100101111	12.50243388		0.00000090
3566	011110100101	12.50079720		0.00000090
3567	110100101101	12.50232824		0.00000090
3568	010110100111	12.50130792		0.00000090
3569	110110100101	12.50123730		0.00000090
3570	010110101101	12.50133873		0.00000090
3571	101101011011	25.50116018		0.00000044
3572	101101011110	25.50122647		0.00000044
3573	111101011010	25.50106218		0.00000044
3574	100101111011	25.50153985		0.00000044
3575	100111011011	25.50093443		0.00000044
3576	100101111110	25.50167976		0.00000044
3577	100111011110	25.50107398		0.00000044
3578	110101101110	25.50182999		0.00000044
3579	110101111010	25.50152034		0.00000044
3580	110111011010	25.50093232		0.00000044
3581	101001011111	25.50203157		0.00000044
3582	011101101110	25.50140928		0.00000044
3583	111101100110	25.50131440		0.00000044
3584	101111011001	25.50062069		0.00000044
3585	101111010110	25.50065240		0.00000044
3586	101101111001	25.50118180		0.00000044
3587	100101101111	25.50195483		0.00000044
3588	101101110110	25.50121369		0.00000044
3589	011101111010	25.50114428		0.00000044
3590	011111011010	25.50059188		0.00000044
3591	110111100110	25.50112491		0.00000044
3592	010111101110	25.50120847		0.00000044
3593	111001011011	25.50191384		0.00000044
3594	101011010111	25.50127156		0.00000044
3595	100111111001	25.50105230		0.00000044
3596	011111100110	25.50076214		0.00000043
3597	100111101101	25.50125071		0.00000043
3598	100111100111	25.50117968		0.00000043
3599	111001011110	25.50198523		0.00000043
3600	110101101011	25.50183223		0.00000043
3601	101101100111	25.50146506		0.00000043
3602	101011011101	25.50137939		0.00000043
3603	101101101101	25.50149946		0.00000043
3604	100111110110	25.50112082		0.00000043
3605	011011011011	25.50123432		0.00000043
3606	101001110111	25.50192148		0.00000043
3607	110111101001	25.50112746		0.00000043
3608	101111100101	25.50081729		0.00000043
3609	010111101011	25.50114001		0.00000043
3610	010111111010	25.50106273		0.00000043
3611	011101101011	25.50141407		0.00000043
3612	111101101001	25.50135358		0.00000043
3613	100011011111	25.50199366		0.00000043
3614	011111101001	25.50076597		0.00000043
3615	011001111011	25.50187535		0.00000043
3616	101001111101	25.50202950		0.00000043
3617	111011011001	25.50126102		0.00000043
3618	011011011110	25.50137640		0.00000043
3619	111011010110	25.50129528		0.00000043
3620	001111011011	25.50099893		0.00000043
3621	111101101100	25.50166852		0.00000043
3622	101011110101	25.50137758		0.00000043
3623	001101111011	25.50156873		0.00000043
3624	100001111111	25.50268808		0.00000043
3625	110111101100	25.50151565		0.00000043
3626	111001111001	25.50189336		0.00000043
3627	011001111110	25.50201781		0.00000043
3628	111001110110	25.50192780		0.00000043
3629	101111010011	25.50098229		0.00000043
3630	110011011011	25.50189857		0.00000043
3631	101101110011	25.50154321		0.00000043
3632	000111111011	25.50139129		0.00000043
3633	001111011110	25.50113592		0.00000043
3634	011011111001	25.50133113		0.00000043
3635	011111101100	25.50115161		0.00000043
3636	101111011100	25.50107741		0.00000043
3637	111111100100	25.50105640		0.00000043
3638	111111011000	25.50091248		0.00000043
3639	111101111000	25.50145618		0.00000043
3640	001101111110	25.50170609		0.00000043
3641	100011110111	25.50194320		0.00000043
3642	101101111100	25.50163888		0.00000043
3643	111110010110	25.50161265		0.00000043
3644	110001111011	25.50257522		0.00000043
3645	001011011111	25.50173180		0.00000043
3646	110110011110	25.50217274		0.00000043
3647	011110011110	25.50171641		0.00000043
3648	100111110011	25.50137709		0.00000043
3649	111111010010	25.50095435		0.00000043
3650	111101110010	25.50149787		0.00000043
3651	000111101111	25.50164236		0.00000043
3652	110011011110	25.50204321		0.00000043
3653	100011111101	25.50208784		0.00000043
3654	011011110110	25.50140093		0.00000043
3655	001101101111	25.50193906		0.00000043
3656	001001111111	25.50239060		0.00000043
3657	010011111011	25.50190839		0.00000043
3658	110001111110	25.50272023		0.00000043
3659	111100011110	25.50260574		0.00000043
3660	100111111100	25.50158264		0.00000043
3661	110111111000	25.50142258		0.00000043
3662	001111101101	25.50129160		0.00000043
3663	001111100111	25.50122185		0.00000043
3664	011110110110	25.50162167		0.00000043
3665	000111111110	25.50160191		0.00000043
3666	110110110110	25.50205568		0.00000043
3667	001111111001	25.50113785		0.00000043
3668	111101001110	25.50225451		0.00000043
3669	010110111110	25.50215701		0.00000043
3670	011011100111	25.50150189		0.00000043
3671	011011101101	25.50157419		0.00000043
3672	110011111001	25.50197434		0.00000043
3673	001011110111	25.50170365		0.00000043
3674	111011100101	25.50150226		0.00000043
3675	110111110010	25.50142764		0.00000043
3676	111011010011	25.50162007		0.00000043
3677	100110011111	25.50231497		0.00000043
3678	101111110001	25.50111201		0.00000043
3679	110111100011	25.50152332		0.00000043
3680	101110010111	25.50178071		0.00000043
3681	110111001110	25.50200539		0.00000043
3682	011001101111	25.50233497		0.00000043
3683	011111111000	25.50110319		0.00000043
3684	101111110100	25.50117291		0.00000043
3685	001111110110	25.50120509		0.00000043
3686	110110011011	25.50217461		0.00000043
3687	101110011101	25.50181529		0.00000043
3688	111101100011	25.50178607		0.00000043
3689	111110011001	25.50165164		0.00000043
3690	011110011011	25.50172083		0.00000043
3691	111001100111	25.50226337		0.00000043
3692	001011111101	25.50184703		0.00000043
3693	110100111110	25.50303364		0.00000043
3694	111011011100	25.50172283		0.00000043
3695	111100110110	25.50242905		0.00000043
3696	111001101101	25.50230032		0.00000043
3697	100110111101	25.50221664		0.00000043
3698	100110110111	25.50214525		0.00000043
3699	011100111110	25.50254170		0.00000043
3700	011111100011	25.50116310		0.00000043
3701	111111100001	25.50113765		0.00000043
3702	010011111110	25.50212410		0.00000043
3703	101110110101	25.50169422		0.00000043
3704	110011110110	25.50204541		0.00000043
3705	011110111001	25.50162513		0.00000043
3706	110110111001	25.50205786		0.00000043
3707	111001110011	25.50225222		0.00000043
3708	111111000110	25.50153430		0.00000043
3709	011111001110	25.50162030		0.00000043
3710	011111110010	25.50110952		0.00000043
3711	010110111011	25.50208780		0.00000043
3712	111110011100	25.50196695		0.00000043
3713	111001111100	25.50235554		0.00000043
3714	100111001111	25.50211284		0.00000043
3715	101101001111	25.50245785		0.00000043
3716	011011110011	25.50165465		0.00000043
3717	000011111111	25.50240100		0.00000043
3718	010011101111	25.50224875		0.00000043
3719	101100011111	25.50284387		0.00000043
3720	110011100111	25.50218847		0.00000043
3721	110011101101	25.50226204		0.00000043
3722	111100011011	25.50268086		0.00000043
3723	111110110100	25.50189855		0.00000043
3724	111011110001	25.50170768		0.00000043
3725	011110111100	25.50201152		0.00000043
3726	101111000111	25.50166757		0.00000043
3727	110110111100	25.50244680		0.00000043
3728	110001101111	25.50307950		0.00000043
3729	111101001011	25.50233037		0.00000043
3730	110111001011	25.50200800		0.00000043
3731	011011111100	25.50186402		0.00000043
3732	101111001101	25.50170178		0.00000043
3733	111011110100	25.50177369		0.00000043
3734	100100111111	25.50319327		0.00000043
3735	110100111011	25.50303514		0.00000043
3736	101100110111	25.50261451		0.00000043
3737	011100111011	25.50254574		0.00000043
3738	111100111001	25.50246786		0.00000043
3739	101100111101	25.50264927		0.00000043
3740	011111001011	25.50162546		0.00000043
3741	001111110011	25.50146391		0.00000043
3742	111111001001	25.50157367		0.00000043
3743	110011110011	25.50229658		0.00000043
3744	111100111100	25.50278354		0.00000043
3745	001110011111	25.50226358		0.00000043
3746	001111111100	25.50166564		0.00000043
3747	111111001100	25.50188823		0.00000043
3748	110011111100	25.50250978		0.00000043
3749	001110111101	25.50218630		0.00000043
3750	000110111111	25.50262569		0.00000043
3751	001110110111	25.50211618		0.00000043
3752	111111110000	25.50145645		0.00000043
3753	111110010011	25.50208394		0.00000043
3754	111110110001	25.50197905		0.00000043
3755	011110110011	25.50202190		0.00000043
3756	110110110011	25.50245335		0.00000043
3757	001111001111	25.50213268		0.00000043
3758	011011001111	25.50245736		0.00000042
3759	001100111111	25.50310627		0.00000042
3760	111011000111	25.50239464		0.00000042
3761	111011001101	25.50243140		0.00000042
3762	111001001111	25.50330080		0.00000042
3763	111100110011	25.50289998		0.00000042
3764	111111000011	25.50200634		0.00000042
3765	011010011111	25.50273074		0.00000042
3766	111010010111	25.50265025		0.00000042
3767	011110101101	25.50210671		0.00000042
3768	111110100101	25.50201214		0.00000042
3769	011010110111	25.50253869		0.00000042
3770	011010111101	25.50261135		0.00000042
3771	111010011101	25.50268738		0.00000042
3772	111010110101	25.50252166		0.00000042
3773	110110101101	25.50258408		0.00000042
3774	011110100111	25.50210766		0.00000042
3775	110011001111	25.50316627		0.00000042
3776	110110100111	25.50258377		0.00000042
3777	010110101111	25.50266669		0.00000042
3778	111000011111	25.50382929		0.00000042
3779	110010011111	25.50351088		0.00000042
3780	010010111111	25.50337455		0.00000042
3781	110010110111	25.50329650		0.00000042
3782	110010111101	25.50337044		0.00000042
3783	011000111111	25.50364465		0.00000042
3784	111000110111	25.50355529		0.00000042
3785	111000111101	25.50359260		0.00000042
3786	111100101101	25.50311334		0.00000042
3787	011100101111	25.50324389		0.00000042
3788	111100100111	25.50314965		0.00000042
3789	110100101111	25.50377793		0.00000042
3790	110000111111	25.50446041		0.00000042
3791	111110001101	25.50306055		0.00000042
3792	111110000111	25.50309704		0.00000042
3793	011110001111	25.50318240		0.00000042
3794	110110001111	25.50368083		0.00000042
3795	111100001111	25.50430634		0.00000041
3796	111000001111	1.50278794		0.00000004
3797	110000101111	1.50260842		0.00000004
3798	110010001111	1.50244850		0.00000003
3799	110000111110	1.50215789		0.00000003
3800	110000111011	1.50203230		0.00000003
3801	100000111111	1.50221790		0.00000003
3802	101100001111	1.50186230		0.00000003
3803	111100001011	1.50166210		0.00000003
3804	111000110011	1.50163159		0.00000003
3805	111100001110	1.50156681		0.00000003
3806	001000111111	1.50187907		0.00000003
3807	111000111100	1.50170578		0.00000003
3808	111000100111	1.50171459		0.00000003
3809	011000101111	1.50182256		0.00000003
3810	111000101101	1.50174182		0.00000003
3811	110010110011	1.50147104		0.00000003
3812	101000011111	1.50151961		0.00000003
3813	111000011011	1.50132914		0.00000003
3814	101000111101	1.50147189		0.00000003
3815	110010111100	1.50165510		0.00000003
3816	111000111001	1.50126302		0.00000003
3817	000010111111	1.50168457		0.00000003
3818	111100100011	1.50108186		0.00000003
3819	011010001111	1.50169826		0.00000003
3820	111000011110	1.50138110		0.00000003
3821	111010000111	1.50159917		0.00000003
3822	101000110111	1.50137358		0.00000003
3823	100100101111	1.50140107		0.00000003
3824	011000111110	1.50141413		0.00000003
3825	110100101011	1.50120574		0.00000003
3826	011000111011	1.50129109		0.00000003
3827	111010001101	1.50162622		0.00000003
3828	001100101111	1.50134396		0.00000003
3829	111000110110	1.50128774		0.00000003
3830	110110001011	1.50113482		0.00000003
3831	100110001111	1.50131239		0.00000003
3832	111110000011	1.50105544		0.00000003
3833	110100101110	1.50118407		0.00000003
3834	101100110011	1.50083990		0.00000003
3835	001110001111	1.50129089		0.00000003
3836	110110001110	1.50111278		0.00000003
3837	111100110010	1.50070240		0.00000003
3838	001100111110	1.50101972		0.00000003
3839	001100111011	1.50090178		0.00000003
3840	100100111110	1.50103474		0.00000003
3841	100100111011	1.50091425		0.00000003
3842	110010011110	1.50123417		0.00000003
3843	101100111100	1.50090644		0.00000003
3844	110010011011	1.50110896		0.00000003
3845	111100101100	1.50093518		0.00000003
3846	110100111010	1.50080258		0.00000003
3847	100010011111	1.50127679		0.00000003
3848	111100111000	1.50065100		0.00000003
3849	111001001011	1.50085303		0.00000003
3850	010010101111	1.50153143		0.00000003
3851	010010111110	1.50131551		0.00000003
3852	101001001111	1.50100796		0.00000003
3853	110010100111	1.50143478		0.00000003
3854	110010110110	1.50120045		0.00000003
3855	111110001100	1.50090820		0.00000003
3856	111001001110	1.50090424		0.00000003
3857	110010101101	1.50149864		0.00000003
3858	010010111011	1.50111922		0.00000003
3859	100010111101	1.50132533		0.00000003
3860	110010111001	1.50113909		0.00000003
3861	110011001110	1.50094120		0.00000003
3862	110011001011	1.50081673		0.00000003
3863	100010110111	1.50119040		0.00000003
3864	100011001111	1.50094902		0.00000003
3865	101100100111	1.50083360		0.00000003
3866	011100101011	1.50074623		0.00000003
3867	101100101101	1.50085828		0.00000003
3868	111100101001	1.50063967		0.00000003
3869	110001101110	1.50082861		0.00000003
3870	011100101110	1.50072202		0.00000003
3871	111010010011	1.50075275		0.00000003
3872	110001101011	1.50070377		0.00000003
3873	100001111110	1.50087252		0.00000003
3874	011110001011	1.50071093		0.00000003
3875	110001111010	1.50068564		0.00000003
3876	111100100110	1.50059077		0.00000003
3877	100001101111	1.50085383		0.00000003
3878	101100011011	1.50049280		0.00000003
3879	101100111001	1.50046877		0.00000003
3880	101110000111	1.50078941		0.00000003
3881	101110001101	1.50081391		0.00000003
3882	001010011111	1.50097358		0.00000003
3883	111110001001	1.50061306		0.00000003
3884	111011000011	1.50054952		0.00000003
3885	101100110110	1.50049095		0.00000003
3886	011110001110	1.50068635		0.00000003
3887	111010011100	1.50082638		0.00000003
3888	100001111011	1.50060553		0.00000003
3889	011100111010	1.50038518		0.00000003
3890	101100011110	1.50053966		0.00000003
3891	111110000110	1.50056398		0.00000003
3892	110011110010	1.50061346		0.00000003
3893	111100011010	1.50030263		0.00000003
3894	110110110010	1.50042726		0.00000003
